State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Vikarabad,2019-12-06,2019,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2019-12-14,2019,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2019-12-15,2019,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2019-12-19,2019,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2019-12-21,2019,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-01-01,2019,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-01-03,2019,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-01-18,2019,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-02,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-11,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-14,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-15,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-17,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-20,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-02-27,2019,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-03-21,2019,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2019-03-24,2019,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-09-21,2019,09,11.11138661,IMD GRID MODEL
Telangana,Warangal Urban,2019-09-22,2019,09,12.69125917,IMD GRID MODEL
Telangana,Warangal Urban,2019-09-24,2019,09,3.798632159,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-07,2019,10,8.280475518,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-16,2019,10,0.22726103,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-21,2019,10,10.96031598,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-29,2019,10,5.498092249,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-30,2019,10,3.800669653,IMD GRID MODEL
Telangana,Warangal Urban,2019-10-31,2019,10,15.42338644,IMD GRID MODEL
Telangana,Warangal Urban,2019-11-15,2019,11,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-11-17,2019,11,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-11-18,2019,11,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-11-20,2019,11,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-11-27,2019,11,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-05,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-08,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-10,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-11,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-19,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-20,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-23,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-12-28,2019,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2019-02-27,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-01,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-04,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-12,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-13,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-14,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-20,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-21,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-22,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-25,2019,01,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-01-28,2019,01,14.16894162,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-04,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-12,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-13,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-15,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-22,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-24,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-25,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-02-26,2019,02,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-02,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-17,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-18,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-19,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-20,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-03-28,2019,03,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-04-06,2019,04,0.029918677,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-04-09,2019,04,0.068410307,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-04-11,2019,04,0.004590572,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-04-17,2019,04,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-04-20,2019,04,6.288691257,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-02,2019,05,0.039004051,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-04,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-07,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-09,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-15,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-21,2019,05,1.271491675,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-22,2019,05,0.043287655,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-24,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-05-27,2019,05,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-04,2019,06,0.859297679,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-07,2019,06,3.730663434,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-09,2019,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-10,2019,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-11,2019,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-16,2019,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-06-17,2019,06,0.001147643,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-08,2019,07,1.634212908,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-13,2019,07,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-15,2019,07,5.286997481,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-19,2019,07,2.936930939,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-30,2019,07,7.334675631,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-07-31,2019,07,1.544588199,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-01,2019,08,6.657517815,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-05,2019,08,0.25660892,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-08,2019,08,15.70673703,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-11,2019,08,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-21,2019,08,6.472354419,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-09-01,2019,09,11.70055245,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-08-29,2019,08,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-09-18,2019,09,51.61611243,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-09-21,2019,09,1.914423495,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-09-24,2019,09,8.71188828,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-09-27,2019,09,13.92163123,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-02,2019,10,13.32336452,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-07,2019,10,5.91129318,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-12,2019,10,6.650282855,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-20,2019,10,2.971822061,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-29,2019,10,15.00169597,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-30,2019,10,1.092804551,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-10-31,2019,10,1.270105471,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-11-01,2019,11,1.234371989,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-11-09,2019,11,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-11-27,2019,11,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-12-03,2019,12,4.269660144,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-12-24,2019,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-12-29,2019,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2019-12-31,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-09-24,2019,09,16.8485955,IMD GRID MODEL
Telangana,Medak,2019-09-28,2019,09,0.0,IMD GRID MODEL
Telangana,Medak,2019-09-30,2019,09,2.140548224,IMD GRID MODEL
Telangana,Medak,2019-10-03,2019,10,0.0,IMD GRID MODEL
Telangana,Medak,2019-10-11,2019,10,6.244854796,IMD GRID MODEL
Telangana,Medak,2019-10-12,2019,10,12.08404986,IMD GRID MODEL
Telangana,Medak,2019-10-13,2019,10,0.392076939,IMD GRID MODEL
Telangana,Medak,2019-10-31,2019,10,4.309147233,IMD GRID MODEL
Telangana,Medak,2019-11-08,2019,11,0.503167196,IMD GRID MODEL
Telangana,Medak,2019-11-10,2019,11,0.0,IMD GRID MODEL
Telangana,Medak,2019-11-16,2019,11,0.0,IMD GRID MODEL
Telangana,Medak,2019-11-17,2019,11,0.0,IMD GRID MODEL
Telangana,Medak,2019-11-20,2019,11,0.0,IMD GRID MODEL
Telangana,Medak,2019-11-23,2019,11,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-06,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-07,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-11,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-18,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-20,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-21,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-24,2019,12,0.0,IMD GRID MODEL
Telangana,Medak,2019-12-29,2019,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-02,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-05,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-10,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-22,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-23,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-01-25,2019,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-02-07,2019,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-02-17,2019,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-02-21,2019,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-04,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-09,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-12,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-18,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-24,2019,03,0.256352415,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-27,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-30,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-02,2019,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-04,2019,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-15,2019,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-16,2019,04,0.994397732,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-20,2019,04,1.226353723,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-04-25,2019,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-04,2019,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-11,2019,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-15,2019,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-18,2019,05,0.062322591,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-21,2019,05,3.481825494,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-05-28,2019,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-06-02,2019,06,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-06-10,2019,06,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-06-13,2019,06,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-06-30,2019,06,8.489502962,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-03,2019,07,0.400502642,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-07,2019,07,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-08,2019,07,0.432961741,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-15,2019,07,9.011512303,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-16,2019,07,6.33593836,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-19,2019,07,4.668448965,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-21,2019,07,4.096974558,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-23,2019,07,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-07-27,2019,07,8.763380528,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-08,2019,08,11.03313105,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-20,2019,08,0.528945396,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-23,2019,08,8.709041972,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-28,2019,08,0.135604934,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-31,2019,08,13.76782731,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-05,2019,09,5.368059657,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-17,2019,09,0.021290488,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-25,2019,09,63.72513434,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-22,2019,09,2.337572717,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-28,2019,09,2.182829786,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-10-12,2019,10,13.89094062,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-10-19,2019,10,9.466714701,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-10-30,2019,10,2.320380038,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-11-08,2019,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-11-25,2019,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-11-28,2019,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-12-04,2019,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-12-12,2019,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-12-20,2019,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-12-03,2019,12,2.218661131,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-03-22,2019,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-08-26,2019,08,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2019-09-16,2019,09,4.226488104,IMD GRID MODEL
Telangana,Mulugu,2019-01-12,2019,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-01-24,2019,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-01-25,2019,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-01-29,2019,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-02-05,2019,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-06,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-08,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-10,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-13,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-16,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-21,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-03-24,2019,03,0.001750323,IMD GRID MODEL
Telangana,Mulugu,2019-03-25,2019,03,4.88943691,IMD GRID MODEL
Telangana,Mulugu,2019-03-30,2019,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-02,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-08,2019,04,0.379678327,IMD GRID MODEL
Telangana,Mulugu,2019-04-09,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-10,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-15,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-20,2019,04,3.012041242,IMD GRID MODEL
Telangana,Mulugu,2019-04-21,2019,04,3.00297711,IMD GRID MODEL
Telangana,Mulugu,2019-04-23,2019,04,0.947103185,IMD GRID MODEL
Telangana,Mulugu,2019-04-25,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-27,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-28,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-29,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-04-30,2019,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-05-09,2019,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-05-13,2019,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-05-14,2019,05,0.017109924,IMD GRID MODEL
Telangana,Mulugu,2019-05-18,2019,05,0.343413629,IMD GRID MODEL
Telangana,Mulugu,2019-05-24,2019,05,0.004667528,IMD GRID MODEL
Telangana,Mulugu,2019-05-28,2019,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-06-02,2019,06,0.743624734,IMD GRID MODEL
Telangana,Mulugu,2019-06-09,2019,06,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-06-20,2019,06,0.118288938,IMD GRID MODEL
Telangana,Mulugu,2019-06-25,2019,06,0.649003899,IMD GRID MODEL
Telangana,Mulugu,2019-07-02,2019,07,6.347094299,IMD GRID MODEL
Telangana,Mulugu,2019-07-03,2019,07,4.574409133,IMD GRID MODEL
Telangana,Mulugu,2019-07-04,2019,07,1.637847343,IMD GRID MODEL
Telangana,Mulugu,2019-07-05,2019,07,0.892989978,IMD GRID MODEL
Telangana,Mulugu,2019-07-07,2019,07,1.410279665,IMD GRID MODEL
Telangana,Mulugu,2019-07-19,2019,07,8.817482223,IMD GRID MODEL
Telangana,Mulugu,2019-07-22,2019,07,0.405728718,IMD GRID MODEL
Telangana,Mulugu,2019-07-23,2019,07,0.032477361,IMD GRID MODEL
Telangana,Mulugu,2019-07-30,2019,07,29.53663648,IMD GRID MODEL
Telangana,Mulugu,2019-08-15,2019,08,8.017334276,IMD GRID MODEL
Telangana,Mulugu,2019-08-22,2019,08,12.6379801,IMD GRID MODEL
Telangana,Mulugu,2019-08-28,2019,08,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-08-31,2019,08,13.44753664,IMD GRID MODEL
Telangana,Mulugu,2019-09-06,2019,09,4.978545163,IMD GRID MODEL
Telangana,Mulugu,2019-08-29,2019,08,2.46742386,IMD GRID MODEL
Telangana,Mulugu,2019-09-09,2019,09,5.570532695,IMD GRID MODEL
Telangana,Mulugu,2019-09-13,2019,09,7.599093244,IMD GRID MODEL
Telangana,Mulugu,2019-09-15,2019,09,10.31284008,IMD GRID MODEL
Telangana,Mulugu,2019-09-26,2019,09,4.132038129,IMD GRID MODEL
Telangana,Mulugu,2019-09-27,2019,09,1.905190925,IMD GRID MODEL
Telangana,Mulugu,2019-10-04,2019,10,0.219662878,IMD GRID MODEL
Telangana,Mulugu,2019-10-09,2019,10,4.098347972,IMD GRID MODEL
Telangana,Mulugu,2019-10-10,2019,10,34.32431719,IMD GRID MODEL
Telangana,Mulugu,2019-10-20,2019,10,46.04514583,IMD GRID MODEL
Telangana,Mulugu,2019-10-23,2019,10,12.11455591,IMD GRID MODEL
Telangana,Mulugu,2019-10-27,2019,10,8.764347007,IMD GRID MODEL
Telangana,Mulugu,2019-11-13,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-16,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-18,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-19,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-21,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-26,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-29,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-11-30,2019,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-03,2019,12,3.563929735,IMD GRID MODEL
Telangana,Mulugu,2019-12-04,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-08,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-11,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-13,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-16,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-19,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-20,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-23,2019,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2019-12-25,2019,12,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-05,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-10,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-14,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-16,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-18,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-22,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-01-31,2019,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-04,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-05,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-09,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-11,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-15,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-20,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-21,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-02-22,2019,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2019-03-02,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-02-02,2019,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-02-03,2019,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-02-11,2019,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-02-17,2019,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-02-19,2019,02,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-04,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-06,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-13,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-14,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-15,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-18,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-03-21,2019,03,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-04-03,2019,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-04-07,2019,04,1.453699976,IMD GRID MODEL
Telangana,Ranga Reddy,2019-04-14,2019,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-04-24,2019,04,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-03,2019,05,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-07,2019,05,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-11,2019,05,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-20,2019,05,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-22,2019,05,3.539198528,IMD GRID MODEL
Telangana,Ranga Reddy,2019-05-25,2019,05,0.282569465,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-02,2019,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-05,2019,06,0.0,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-16,2019,06,0.079327679,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-24,2019,06,3.818760215,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-29,2019,06,0.229710655,IMD GRID MODEL
Telangana,Ranga Reddy,2019-06-30,2019,06,3.498763546,IMD GRID MODEL
Telangana,Ranga Reddy,2019-07-01,2019,07,0.11872664,IMD GRID MODEL
