State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Mulugu,2021-09-28,2021,09,62.27155807,IMD GRID MODEL
Telangana,Mulugu,2021-10-07,2021,10,0.677747117,IMD GRID MODEL
Telangana,Mulugu,2021-10-17,2021,10,15.7344329,IMD GRID MODEL
Telangana,Mulugu,2021-10-20,2021,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-10-21,2021,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-10-24,2021,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-10-29,2021,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-11-01,2021,11,0.006255293,IMD GRID MODEL
Telangana,Mulugu,2021-11-04,2021,11,1.618922558,IMD GRID MODEL
Telangana,Mulugu,2021-11-13,2021,11,19.27833125,IMD GRID MODEL
Telangana,Mulugu,2021-11-26,2021,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-12-02,2021,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-12-14,2021,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-12-15,2021,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-12-17,2021,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-12-25,2021,12,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-02,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-10,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-11,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-14,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-17,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-19,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-20,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-24,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-01-29,2021,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-01,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-05,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-07,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-08,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-11,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-22,2021,02,0.560474846,IMD GRID MODEL
Telangana,Nagarkurnool,2021-02-26,2021,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-04,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-13,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-19,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-24,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-25,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-03-31,2021,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-02,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-06,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-07,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-08,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-13,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-14,2021,04,0.889957603,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-15,2021,04,1.412934192,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-16,2021,04,0.071283081,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-19,2021,04,0.170976303,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-21,2021,04,0.428967887,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-24,2021,04,4.137695567,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-26,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-27,2021,04,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-29,2021,04,1.337115339,IMD GRID MODEL
Telangana,Nagarkurnool,2021-04-30,2021,04,0.005787868,IMD GRID MODEL
Telangana,Nagarkurnool,2021-05-08,2021,05,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-05-14,2021,05,4.482119477,IMD GRID MODEL
Telangana,Nagarkurnool,2021-05-25,2021,05,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-05-30,2021,05,2.19104872,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-08,2021,06,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-10,2021,06,0.058735658,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-13,2021,06,4.965975195,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-16,2021,06,0.002159329,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-17,2021,06,2.160581965,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-25,2021,06,0.146556355,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-28,2021,06,2.69338486,IMD GRID MODEL
Telangana,Nagarkurnool,2021-06-30,2021,06,0.494996757,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-02,2021,07,13.7032494,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-05,2021,07,4.163706239,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-08,2021,07,16.58138509,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-11,2021,07,16.41844468,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-12,2021,07,3.122310312,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-13,2021,07,8.436692479,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-23,2021,07,12.76189854,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-25,2021,07,0.099174411,IMD GRID MODEL
Telangana,Nagarkurnool,2021-07-29,2021,07,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-04,2021,08,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-07,2021,08,0.098699465,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-12,2021,08,0.729608186,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-15,2021,08,0.850024025,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-21,2021,08,0.010365023,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-28,2021,08,3.632369898,IMD GRID MODEL
Telangana,Nagarkurnool,2021-08-29,2021,08,8.720943507,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-02,2021,09,0.116027738,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-04,2021,09,13.86021194,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-12,2021,09,0.960697062,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-18,2021,09,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-19,2021,09,0.308200406,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-21,2021,09,8.396263582,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-26,2021,09,8.9273671,IMD GRID MODEL
Telangana,Nagarkurnool,2021-09-28,2021,09,14.23532446,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-02,2021,10,0.144608534,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-21,2021,10,0.319571238,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-23,2021,10,0.054303208,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-26,2021,10,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-30,2021,10,8.15151341,IMD GRID MODEL
Telangana,Nagarkurnool,2021-10-31,2021,10,3.716320161,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-02,2021,11,2.179452673,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-07,2021,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-08,2021,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-11,2021,11,0.119981946,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-14,2021,11,8.84781765,IMD GRID MODEL
Telangana,Nagarkurnool,2021-11-16,2021,11,6.544770442,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-02,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-03,2021,05,6.738747013,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-12,2021,05,9.483339849,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-13,2021,05,2.887553065,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-17,2021,05,1.946673793,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-27,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-31,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-01,2021,06,7.778269369,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-24,2021,06,3.605768775,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-02,2021,07,51.70209342,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-06,2021,07,0.147792429,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-15,2021,07,7.745035813,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-17,2021,07,0.320761496,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-22,2021,07,68.20336908,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-27,2021,07,0.021061189,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-31,2021,07,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-05,2021,08,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-07,2021,08,0.027904013,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-12,2021,08,0.001009251,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-14,2021,08,6.903501599,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-21,2021,08,0.050386724,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-05,2021,09,6.253720598,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-07,2021,09,114.1325453,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-17,2021,09,0.009301338,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-18,2021,09,0.34980477,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-26,2021,09,1.251960702,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-28,2021,09,46.49311512,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-05,2021,10,2.462198947,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-14,2021,10,2.332984028,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-23,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-24,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-28,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-29,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-04,2021,11,1.224048833,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-09,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-10,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-19,2021,11,3.70523483,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-27,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-01,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-03,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-16,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-18,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-20,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-28,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-16,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-17,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-19,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-20,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-29,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-31,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-06,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-10,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-19,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-22,2021,02,0.018056769,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-03,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-09,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-10,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-11,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-22,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-03-24,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-05,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-06,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-07,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-04-08,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-03,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-04,2021,05,0.299784595,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-15,2021,05,0.08903189,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-17,2021,05,2.268009346,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-18,2021,05,0.900975686,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-20,2021,05,9.897619669,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-26,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-05-29,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-07,2021,06,1.836516902,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-08,2021,06,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-12,2021,06,0.284561491,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-14,2021,06,4.941393314,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-16,2021,06,0.744961342,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-19,2021,06,0.833809235,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-25,2021,06,0.606191336,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-26,2021,06,0.481370857,IMD GRID MODEL
Telangana,Mahabubnagar,2021-06-28,2021,06,21.11261423,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-06,2021,07,9.0217599,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-10,2021,07,1.174891463,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-12,2021,07,6.995289095,IMD GRID MODEL
Telangana,Mahabubnagar,2021-07-19,2021,07,20.15033342,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-07,2021,08,1.39e-05,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-08,2021,08,3.226785026,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-11,2021,08,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-20,2021,08,0.028129759,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-22,2021,08,5.000647966,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-23,2021,08,3.850049496,IMD GRID MODEL
Telangana,Mahabubnagar,2021-08-26,2021,08,11.62572933,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-02,2021,09,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-03,2021,09,17.26610948,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-14,2021,09,10.47505322,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-16,2021,09,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-09-30,2021,09,0.228212668,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-08,2021,10,0.000160557,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-09,2021,10,36.28158594,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-10,2021,10,1.543688806,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-18,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-25,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-10-30,2021,10,1.259807562,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-01,2021,11,0.000602088,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-09,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-10,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-12,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-23,2021,11,1.980685042,IMD GRID MODEL
Telangana,Mahabubnagar,2021-11-28,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-01,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-05,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-11,2021,12,0.068489852,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-17,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-25,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-27,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-12-31,2021,12,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-01,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-03,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-04,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-05,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-08,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-15,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-18,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-19,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-21,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-29,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-01-31,2021,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-05,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-08,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-15,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-02-27,2021,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-02,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-03,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-06,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-07,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-08,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-13,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-16,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-03-17,2021,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-05,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-08,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-12,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-13,2021,04,1.256048246,IMD GRID MODEL
Telangana,Mancherial,2021-04-14,2021,04,3.225821592,IMD GRID MODEL
Telangana,Mancherial,2021-04-19,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-25,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-29,2021,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-04-30,2021,04,0.12114222,IMD GRID MODEL
Telangana,Mancherial,2021-05-10,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-17,2021,05,1.097092184,IMD GRID MODEL
Telangana,Mancherial,2021-05-19,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-05-20,2021,05,3.739983783,IMD GRID MODEL
Telangana,Mancherial,2021-05-21,2021,05,0.06865188,IMD GRID MODEL
Telangana,Mancherial,2021-05-22,2021,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2021-06-05,2021,06,2.00375198,IMD GRID MODEL
Telangana,Mancherial,2021-06-15,2021,06,42.70126997,IMD GRID MODEL
Telangana,Mancherial,2021-06-19,2021,06,1.685122923,IMD GRID MODEL
Telangana,Mancherial,2021-06-21,2021,06,1.036739288,IMD GRID MODEL
Telangana,Mancherial,2021-06-24,2021,06,3.770248854,IMD GRID MODEL
Telangana,Mancherial,2021-06-29,2021,06,0.682786785,IMD GRID MODEL
Telangana,Mancherial,2021-07-02,2021,07,26.03403052,IMD GRID MODEL
Telangana,Mancherial,2021-07-07,2021,07,3.63033308,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-06-13,2021,06,6.994228475,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-06-18,2021,06,1.937378016,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-06-22,2021,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-06-29,2021,06,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-06-30,2021,06,0.560556761,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-03,2021,07,0.116466646,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-07,2021,07,3.075370377,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-08,2021,07,12.32312373,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-12,2021,07,23.66175391,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-18,2021,07,2.502749251,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-07-27,2021,07,0.00211147,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-08-02,2021,08,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-08-14,2021,08,0.023275973,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-08-27,2021,08,12.33046696,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-09-14,2021,09,9.49708749,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-09-18,2021,09,0.070517795,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-09-29,2021,09,0.256179985,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-13,2021,10,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-15,2021,10,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-17,2021,10,3.785682476,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-23,2021,10,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-24,2021,10,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-28,2021,10,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-10-31,2021,10,0.378947934,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-05,2021,11,0.052113379,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-12,2021,11,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-15,2021,11,6.017478435,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-16,2021,11,1.857028661,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-19,2021,11,4.238344952,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-20,2021,11,5.16227616,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-22,2021,11,5.418083024,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-11-28,2021,11,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-12-08,2021,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-12-15,2021,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-12-17,2021,12,0.0,IMD GRID MODEL
Telangana,Yadadri Bhuvanagiri,2021-12-24,2021,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-10-13,2021,10,0.54516528,IMD GRID MODEL
Telangana,Suryapet,2021-10-19,2021,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-10-24,2021,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-10-29,2021,10,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-11-02,2021,11,0.629695295,IMD GRID MODEL
Telangana,Suryapet,2021-11-05,2021,11,0.64166454,IMD GRID MODEL
Telangana,Suryapet,2021-11-09,2021,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-11-11,2021,11,0.116595891,IMD GRID MODEL
Telangana,Suryapet,2021-11-15,2021,11,0.910594184,IMD GRID MODEL
Telangana,Suryapet,2021-11-22,2021,11,3.064470259,IMD GRID MODEL
Telangana,Suryapet,2021-11-29,2021,11,0.450607954,IMD GRID MODEL
Telangana,Suryapet,2021-12-09,2021,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-12-13,2021,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-12-15,2021,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2021-12-20,2021,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-01-06,2021,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-01-07,2021,01,2.927557861,IMD GRID MODEL
Telangana,Vikarabad,2021-01-09,2021,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-01-18,2021,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-01-23,2021,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-01,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-03,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-08,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-09,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-10,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-11,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-16,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-22,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-02-25,2021,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-03-05,2021,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-03-17,2021,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-03-18,2021,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-03-21,2021,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2021-03-23,2021,03,1.807344987,IMD GRID MODEL
Telangana,Vikarabad,2021-03-31,2021,03,0.0,IMD GRID MODEL
