State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Bhadradri Kothagudem,2023-12-11,2023,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2023-12-18,2023,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2023-12-26,2023,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-01-03,2023,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-01-11,2023,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-01-15,2023,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-01-31,2023,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-02-02,2023,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-02-10,2023,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-02-11,2023,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-02-17,2023,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-03-01,2023,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-03-11,2023,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-03-19,2023,03,16.7828590898,IMD GRID MODEL
Telangana,Hyderabad,2023-04-07,2023,04,4.6305996164,IMD GRID MODEL
Telangana,Hyderabad,2023-04-11,2023,04,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-04-12,2023,04,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-04-28,2023,04,0.0712380288,IMD GRID MODEL
Telangana,Hyderabad,2023-05-07,2023,05,4.3039411657,IMD GRID MODEL
Telangana,Hyderabad,2023-05-09,2023,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-05-10,2023,05,2.1582484785,IMD GRID MODEL
Telangana,Hyderabad,2023-05-13,2023,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-05-14,2023,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-05-19,2023,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-06-02,2023,06,1.1527521109,IMD GRID MODEL
Telangana,Hyderabad,2023-06-06,2023,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-06-07,2023,06,0.2886515129,IMD GRID MODEL
Telangana,Hyderabad,2023-06-10,2023,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-06-18,2023,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-06-20,2023,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-06-21,2023,06,0.0319774607,IMD GRID MODEL
Telangana,Hyderabad,2023-06-24,2023,06,25.6674509771,IMD GRID MODEL
Telangana,Hyderabad,2023-07-01,2023,07,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-07-07,2023,07,3.4546529073,IMD GRID MODEL
Telangana,Hyderabad,2023-07-09,2023,07,8.761100082,IMD GRID MODEL
Telangana,Hyderabad,2023-07-12,2023,07,24.026981435,IMD GRID MODEL
Telangana,Hyderabad,2023-07-14,2023,07,3.70093e-05,IMD GRID MODEL
Telangana,Hyderabad,2023-07-15,2023,07,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-07-17,2023,07,0.1694436616,IMD GRID MODEL
Telangana,Hyderabad,2023-07-25,2023,07,33.8249274113,IMD GRID MODEL
Telangana,Hyderabad,2023-07-26,2023,07,16.947483066,IMD GRID MODEL
Telangana,Hyderabad,2023-07-27,2023,07,48.6168944974,IMD GRID MODEL
Telangana,Hyderabad,2023-07-30,2023,07,0.6105311302,IMD GRID MODEL
Telangana,Hyderabad,2023-08-02,2023,08,0.000111028,IMD GRID MODEL
Telangana,Hyderabad,2023-08-10,2023,08,0.475878629,IMD GRID MODEL
Telangana,Hyderabad,2023-08-11,2023,08,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-08-16,2023,08,0.0002135916,IMD GRID MODEL
Telangana,Hyderabad,2023-08-17,2023,08,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-08-25,2023,08,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-09-06,2023,09,38.6585013097,IMD GRID MODEL
Telangana,Hyderabad,2023-09-11,2023,09,24.4311798618,IMD GRID MODEL
Telangana,Hyderabad,2023-09-12,2023,09,0.0013471036,IMD GRID MODEL
Telangana,Hyderabad,2023-09-15,2023,09,6.845087893,IMD GRID MODEL
Telangana,Hyderabad,2023-09-19,2023,09,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-09-21,2023,09,4.9259541064,IMD GRID MODEL
Telangana,Hyderabad,2023-09-29,2023,09,8.7772890988,IMD GRID MODEL
Telangana,Hyderabad,2023-10-20,2023,10,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-10-22,2023,10,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-11-18,2023,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-11-29,2023,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-12-01,2023,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-12-02,2023,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-12-17,2023,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-12-18,2023,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2023-12-26,2023,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-01-04,2023,01,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-01-17,2023,01,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-02-03,2023,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-02-17,2023,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-02-18,2023,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-02-20,2023,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-02-22,2023,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-03-01,2023,03,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-03-06,2023,03,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-03-11,2023,03,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-03-14,2023,03,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-03-17,2023,03,2.221083464,IMD GRID MODEL
Telangana,Jagitial,2023-03-21,2023,03,0.0615600551,IMD GRID MODEL
Telangana,Jagitial,2023-03-23,2023,03,0.2614711854,IMD GRID MODEL
Telangana,Jagitial,2023-03-27,2023,03,0.0237154074,IMD GRID MODEL
Telangana,Jagitial,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-04-03,2023,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-04-07,2023,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-04-08,2023,04,0.5424655913,IMD GRID MODEL
Telangana,Jagitial,2023-04-10,2023,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-04-20,2023,04,0.8096761044,IMD GRID MODEL
Telangana,Jagitial,2023-04-22,2023,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-04-23,2023,04,1.4043754814,IMD GRID MODEL
Telangana,Jagitial,2023-04-24,2023,04,2.0305606175,IMD GRID MODEL
Telangana,Jagitial,2023-04-26,2023,04,12.3726142853,IMD GRID MODEL
Telangana,Jagitial,2023-05-01,2023,05,35.1919818803,IMD GRID MODEL
Telangana,Jagitial,2023-05-06,2023,05,2.2839447696,IMD GRID MODEL
Telangana,Jagitial,2023-05-08,2023,05,4.0266087887,IMD GRID MODEL
Telangana,Jagitial,2023-05-09,2023,05,0.0086624444,IMD GRID MODEL
Telangana,Jagitial,2023-05-10,2023,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-05-24,2023,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-05-30,2023,05,16.5095983714,IMD GRID MODEL
Telangana,Jagitial,2023-06-05,2023,06,0.3960744038,IMD GRID MODEL
Telangana,Jagitial,2023-06-02,2023,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-06-12,2023,06,1.0675157192,IMD GRID MODEL
Telangana,Jagitial,2023-06-24,2023,06,3.4533933983,IMD GRID MODEL
Telangana,Jagitial,2023-07-08,2023,07,17.9302156194,IMD GRID MODEL
Telangana,Jagitial,2023-07-09,2023,07,2.8059464485,IMD GRID MODEL
Telangana,Jagitial,2023-07-12,2023,07,3.9573676639,IMD GRID MODEL
Telangana,Jagitial,2023-07-21,2023,07,54.2804219338,IMD GRID MODEL
Telangana,Jagitial,2023-07-24,2023,07,64.6713754227,IMD GRID MODEL
Telangana,Jagitial,2023-07-26,2023,07,11.3993080734,IMD GRID MODEL
Telangana,Jagitial,2023-07-30,2023,07,1.0874930975,IMD GRID MODEL
Telangana,Jagitial,2023-07-31,2023,07,11.748605531,IMD GRID MODEL
Telangana,Jagitial,2023-08-01,2023,08,4.519397097,IMD GRID MODEL
Telangana,Jagitial,2023-08-02,2023,08,5.3012318038,IMD GRID MODEL
Telangana,Jagitial,2023-08-06,2023,08,1.8411376438,IMD GRID MODEL
Telangana,Jagitial,2023-08-15,2023,08,0.7812713891,IMD GRID MODEL
Telangana,Jagitial,2023-08-16,2023,08,0.0166421745,IMD GRID MODEL
Telangana,Jagitial,2023-08-22,2023,08,1.252680912,IMD GRID MODEL
Telangana,Jagitial,2023-09-04,2023,09,57.708576068,IMD GRID MODEL
Telangana,Jagitial,2023-09-09,2023,09,2.9987791757,IMD GRID MODEL
Telangana,Jagitial,2023-09-14,2023,09,9.2059022749,IMD GRID MODEL
Telangana,Jagitial,2023-09-18,2023,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-09-26,2023,09,0.0154498758,IMD GRID MODEL
Telangana,Jagitial,2023-10-03,2023,10,0.5654178145,IMD GRID MODEL
Telangana,Jagitial,2023-10-05,2023,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-10-08,2023,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-10-11,2023,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-10-13,2023,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2023-10-26,2023,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-01-30,2023,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-07,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-13,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-14,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-21,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-24,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-02-28,2023,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-05,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-07,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-11,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-17,2023,03,15.6491854495,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-21,2023,03,0.0493200581,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-22,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-29,2023,03,1.0415785449,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-03-30,2023,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-04-05,2023,04,0.0112793744,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-04-06,2023,04,2.328969396,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-04-13,2023,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-04-25,2023,04,11.3975210101,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-05-11,2023,05,0.0125418443,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-05-14,2023,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-05-15,2023,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-05-19,2023,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-05-22,2023,05,8.731863334,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-01,2023,06,0.0049125203,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-03,2023,06,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-02,2023,06,0.8954811044,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-07,2023,06,0.0080930459,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-09,2023,06,1.264208618,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-19,2023,06,0.0016832932,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-27,2023,06,2.3517687442,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-06-28,2023,06,10.7495021949,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-07-03,2023,07,0.3251980256,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-07-07,2023,07,4.2144703775,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-07-13,2023,07,12.0777550976,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-07-18,2023,07,12.7587045399,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-03,2023,08,0.3143598137,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-17,2023,08,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-19,2023,08,5.0234745266,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-22,2023,08,0.0112793744,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-23,2023,08,2.8024132458,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-08-26,2023,08,7.6705274651,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-09-04,2023,09,16.8627845472,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-09-19,2023,09,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-10-08,2023,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-10-12,2023,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-10-26,2023,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-11-01,2023,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-11-06,2023,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-11-18,2023,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-02,2023,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-04,2023,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-05,2023,12,2.2604626842,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-12,2023,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-13,2023,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-21,2023,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2023-12-25,2023,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-01,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-03,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-09,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-11,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-16,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-17,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-01-31,2023,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-02-07,2023,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-02-08,2023,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-02-10,2023,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-02-18,2023,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-02-24,2023,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-03-01,2023,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-03-12,2023,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-03-13,2023,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-03-15,2023,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-03-19,2023,03,57.4398723714,IMD GRID MODEL
Telangana,Mulugu,2023-03-20,2023,03,4.1692696657,IMD GRID MODEL
Telangana,Mulugu,2023-03-28,2023,03,0.016915153,IMD GRID MODEL
Telangana,Mulugu,2023-04-06,2023,04,1.7218456218,IMD GRID MODEL
Telangana,Mulugu,2023-04-11,2023,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-04-14,2023,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-04-15,2023,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-04-19,2023,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-05-01,2023,05,19.0606915795,IMD GRID MODEL
Telangana,Mulugu,2023-05-03,2023,05,1.396891886,IMD GRID MODEL
Telangana,Mulugu,2023-05-05,2023,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-05-06,2023,05,5.3284949484,IMD GRID MODEL
Telangana,Mulugu,2023-05-08,2023,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-05-11,2023,05,0.0533788008,IMD GRID MODEL
Telangana,Mulugu,2023-05-12,2023,05,0.7021844425,IMD GRID MODEL
Telangana,Mulugu,2023-05-13,2023,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-05-25,2023,05,0.0019338785,IMD GRID MODEL
Telangana,Mulugu,2023-06-04,2023,06,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-06-07,2023,06,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-06-20,2023,06,0.000938294,IMD GRID MODEL
Telangana,Mulugu,2023-06-30,2023,06,1.1033918843,IMD GRID MODEL
Telangana,Mulugu,2023-07-02,2023,07,0.2963670638,IMD GRID MODEL
Telangana,Mulugu,2023-07-11,2023,07,36.4947548594,IMD GRID MODEL
Telangana,Mulugu,2023-07-12,2023,07,6.4853069542,IMD GRID MODEL
Telangana,Mulugu,2023-07-15,2023,07,11.0196857213,IMD GRID MODEL
Telangana,Mulugu,2023-07-19,2023,07,58.7315057033,IMD GRID MODEL
Telangana,Mulugu,2023-07-21,2023,07,42.8454319864,IMD GRID MODEL
Telangana,Mulugu,2023-08-13,2023,08,0.1027632359,IMD GRID MODEL
Telangana,Mulugu,2023-08-19,2023,08,45.4175299622,IMD GRID MODEL
Telangana,Mulugu,2023-08-21,2023,08,6.7469913219,IMD GRID MODEL
Telangana,Mulugu,2023-08-24,2023,08,1.7176288845,IMD GRID MODEL
Telangana,Mulugu,2023-08-28,2023,08,4.8779656742,IMD GRID MODEL
Telangana,Mulugu,2023-08-31,2023,08,0.1328138874,IMD GRID MODEL
Telangana,Mulugu,2023-09-03,2023,09,4.5101207353,IMD GRID MODEL
Telangana,Mulugu,2023-09-04,2023,09,21.6894968423,IMD GRID MODEL
Telangana,Mulugu,2023-09-07,2023,09,26.7271554861,IMD GRID MODEL
Telangana,Mulugu,2023-09-09,2023,09,4.733218947,IMD GRID MODEL
Telangana,Mulugu,2023-09-19,2023,09,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-09-24,2023,09,0.8000397227,IMD GRID MODEL
Telangana,Mulugu,2023-09-28,2023,09,4.0792499325,IMD GRID MODEL
Telangana,Mulugu,2023-10-06,2023,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-10-14,2023,10,2.5524460696,IMD GRID MODEL
Telangana,Mulugu,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-10-21,2023,10,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-11-01,2023,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-11-04,2023,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-11-06,2023,11,0.0536133422,IMD GRID MODEL
Telangana,Mulugu,2023-11-07,2023,11,7.5894314245,IMD GRID MODEL
Telangana,Mulugu,2023-11-13,2023,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-11-24,2023,11,2.2128803763,IMD GRID MODEL
Telangana,Mulugu,2023-11-25,2023,11,9.0917428764,IMD GRID MODEL
Telangana,Mulugu,2023-11-26,2023,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-11-29,2023,11,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-12-09,2023,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-12-13,2023,12,0.0,IMD GRID MODEL
Telangana,Mulugu,2023-12-14,2023,12,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-01,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-03,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-19,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-20,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-21,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-23,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-01-29,2023,01,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-02-01,2023,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-02-27,2023,02,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-03-05,2023,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-03-10,2023,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-03-12,2023,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-03-16,2023,03,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2023-03-30,2023,03,0.0708058378,IMD GRID MODEL
Telangana,Nagarkurnool,2023-04-04,2023,04,0.739918845,IMD GRID MODEL
Telangana,Mancherial,2023-03-18,2023,03,0.0079023178,IMD GRID MODEL
Telangana,Mancherial,2023-03-20,2023,03,1.9264035794,IMD GRID MODEL
Telangana,Mancherial,2023-03-21,2023,03,0.9249593221,IMD GRID MODEL
Telangana,Mancherial,2023-03-24,2023,03,0.1355549435,IMD GRID MODEL
Telangana,Mancherial,2023-03-28,2023,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-03-30,2023,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-03-31,2023,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-04-01,2023,04,0.7322484733,IMD GRID MODEL
Telangana,Mancherial,2023-04-05,2023,04,0.0693014284,IMD GRID MODEL
Telangana,Mancherial,2023-04-09,2023,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-04-10,2023,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-04-14,2023,04,0.1939512141,IMD GRID MODEL
Telangana,Mancherial,2023-04-24,2023,04,3.4413221302,IMD GRID MODEL
Telangana,Mancherial,2023-04-26,2023,04,11.4020031436,IMD GRID MODEL
Telangana,Mancherial,2023-04-28,2023,04,2.7918651308,IMD GRID MODEL
Telangana,Mancherial,2023-05-02,2023,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-05-08,2023,05,1.3928556986,IMD GRID MODEL
Telangana,Mancherial,2023-05-18,2023,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-05-20,2023,05,0.0147431648,IMD GRID MODEL
Telangana,Mancherial,2023-05-22,2023,05,0.6417462959,IMD GRID MODEL
Telangana,Mancherial,2023-05-27,2023,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-05-28,2023,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-03,2023,06,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-04,2023,06,0.0071048112,IMD GRID MODEL
Telangana,Mancherial,2023-06-07,2023,06,0.2230461497,IMD GRID MODEL
Telangana,Mancherial,2023-06-09,2023,06,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-10,2023,06,0.1881531257,IMD GRID MODEL
Telangana,Mancherial,2023-06-14,2023,06,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-17,2023,06,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-18,2023,06,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-06-23,2023,06,18.3876159278,IMD GRID MODEL
Telangana,Mancherial,2023-06-24,2023,06,4.4804717159,IMD GRID MODEL
Telangana,Mancherial,2023-07-01,2023,07,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-07-17,2023,07,6.0166630954,IMD GRID MODEL
Telangana,Mancherial,2023-07-18,2023,07,39.660228597,IMD GRID MODEL
Telangana,Mancherial,2023-07-23,2023,07,2.3100698264,IMD GRID MODEL
Telangana,Mancherial,2023-07-24,2023,07,37.4950383798,IMD GRID MODEL
Telangana,Mancherial,2023-07-28,2023,07,19.3717990878,IMD GRID MODEL
Telangana,Mancherial,2023-08-04,2023,08,0.3183124678,IMD GRID MODEL
Telangana,Mancherial,2023-08-06,2023,08,1.0299395013,IMD GRID MODEL
Telangana,Mancherial,2023-08-09,2023,08,0.0404693139,IMD GRID MODEL
Telangana,Mancherial,2023-08-13,2023,08,0.1584518999,IMD GRID MODEL
Telangana,Mancherial,2023-08-19,2023,08,50.6292498548,IMD GRID MODEL
Telangana,Mancherial,2023-08-27,2023,08,4.9540259802,IMD GRID MODEL
Telangana,Mancherial,2023-09-01,2023,09,0.1328519231,IMD GRID MODEL
Telangana,Mancherial,2023-09-05,2023,09,24.2251434152,IMD GRID MODEL
Telangana,Mancherial,2023-09-11,2023,09,2.7993182621,IMD GRID MODEL
Telangana,Mancherial,2023-09-18,2023,09,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-09-23,2023,09,14.4671227705,IMD GRID MODEL
Telangana,Mancherial,2023-09-25,2023,09,6.3418344236,IMD GRID MODEL
Telangana,Mancherial,2023-09-30,2023,09,9.5265652382,IMD GRID MODEL
Telangana,Mancherial,2023-10-08,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-14,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-18,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-20,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-21,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-25,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-27,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-10-31,2023,10,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-11-01,2023,11,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-11-11,2023,11,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-11-23,2023,11,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-11-26,2023,11,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-11-29,2023,11,0.1583104624,IMD GRID MODEL
Telangana,Mancherial,2023-11-30,2023,11,0.0,IMD GRID MODEL
Telangana,Mancherial,2023-12-02,2023,12,0.0,IMD GRID MODEL
