State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Mancherial,2018-03-03,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-04,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-14,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-16,2018,03,0.898550797,IMD GRID MODEL
Telangana,Mancherial,2018-03-22,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-24,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-29,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-03-31,2018,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-04-12,2018,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-04-13,2018,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-04-15,2018,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-04-29,2018,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-05-02,2018,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2018-05-03,2018,05,0.677450981,IMD GRID MODEL
Telangana,Mancherial,2018-05-10,2018,05,0.008071124,IMD GRID MODEL
Telangana,Nirmal,2018-10-08,2018,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-10-19,2018,10,5.34154015,IMD GRID MODEL
Telangana,Nirmal,2018-10-22,2018,10,7.212075711,IMD GRID MODEL
Telangana,Nirmal,2018-10-23,2018,10,68.54286719,IMD GRID MODEL
Telangana,Nirmal,2018-10-26,2018,10,2.548962843,IMD GRID MODEL
Telangana,Nirmal,2018-10-31,2018,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-04,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-09,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-13,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-14,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-20,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-28,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-11-29,2018,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-01,2018,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-05,2018,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-07,2018,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-14,2018,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-23,2018,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2018-12-26,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-02,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-04,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-11,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-14,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-19,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-01-29,2018,01,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-02,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-10,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-15,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-18,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-21,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-02-23,2018,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-03-10,2018,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-03-21,2018,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-03-27,2018,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-08,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-13,2018,04,0.010969351,IMD GRID MODEL
Telangana,Nizamabad,2018-04-15,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-17,2018,04,6.142805238,IMD GRID MODEL
Telangana,Nizamabad,2018-04-20,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-23,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-24,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-04-30,2018,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-03,2018,05,0.349937401,IMD GRID MODEL
Telangana,Nizamabad,2018-05-10,2018,05,0.128161537,IMD GRID MODEL
Telangana,Nizamabad,2018-05-12,2018,05,0.47562684,IMD GRID MODEL
Telangana,Nizamabad,2018-05-15,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-22,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-25,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-27,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-29,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-05-30,2018,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-06-13,2018,06,1.74933518,IMD GRID MODEL
Telangana,Nizamabad,2018-06-30,2018,06,0.432299149,IMD GRID MODEL
Telangana,Nizamabad,2018-07-03,2018,07,0.026027227,IMD GRID MODEL
Telangana,Nizamabad,2018-07-14,2018,07,0.682326883,IMD GRID MODEL
Telangana,Nizamabad,2018-07-17,2018,07,1.281160374,IMD GRID MODEL
Telangana,Nizamabad,2018-07-18,2018,07,0.000689768,IMD GRID MODEL
Telangana,Nizamabad,2018-07-20,2018,07,0.80309326,IMD GRID MODEL
Telangana,Nizamabad,2018-07-24,2018,07,32.60128912,IMD GRID MODEL
Telangana,Nizamabad,2018-07-25,2018,07,5.522975745,IMD GRID MODEL
Telangana,Nizamabad,2018-07-31,2018,07,4.451546113,IMD GRID MODEL
Telangana,Nizamabad,2018-08-05,2018,08,0.486630742,IMD GRID MODEL
Telangana,Nizamabad,2018-08-13,2018,08,12.90147135,IMD GRID MODEL
Telangana,Nizamabad,2018-08-17,2018,08,4.351118263,IMD GRID MODEL
Telangana,Nizamabad,2018-08-20,2018,08,13.62030693,IMD GRID MODEL
Telangana,Nizamabad,2018-08-23,2018,08,1.534138274,IMD GRID MODEL
Telangana,Nizamabad,2018-08-26,2018,08,0.92254615,IMD GRID MODEL
Telangana,Nizamabad,2018-08-29,2018,08,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-09-12,2018,09,88.15078007,IMD GRID MODEL
Telangana,Nizamabad,2018-09-15,2018,09,2.136856644,IMD GRID MODEL
Telangana,Nizamabad,2018-09-18,2018,09,5.147542784,IMD GRID MODEL
Telangana,Nizamabad,2018-09-19,2018,09,3.803988374,IMD GRID MODEL
Telangana,Nizamabad,2018-09-21,2018,09,95.61662165,IMD GRID MODEL
Telangana,Nizamabad,2018-09-24,2018,09,2.057188732,IMD GRID MODEL
Telangana,Nizamabad,2018-10-12,2018,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-10-15,2018,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-10-16,2018,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-10-24,2018,10,0.457379503,IMD GRID MODEL
Telangana,Nizamabad,2018-10-27,2018,10,0.382963981,IMD GRID MODEL
Telangana,Nizamabad,2018-10-29,2018,10,2.618981289,IMD GRID MODEL
Telangana,Nizamabad,2018-10-31,2018,10,0.071694355,IMD GRID MODEL
Telangana,Nizamabad,2018-11-08,2018,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-11-15,2018,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-11-19,2018,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-11-26,2018,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-11-28,2018,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-02,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-08,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-09,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-26,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-27,2018,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2018-12-31,2018,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-01-02,2018,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-01-08,2018,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-01-17,2018,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-01-21,2018,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-01-27,2018,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-02-10,2018,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-02-13,2018,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-02-20,2018,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-02-27,2018,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-02-28,2018,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-03-15,2018,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-03-18,2018,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-03-22,2018,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-03-24,2018,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-03-29,2018,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-06,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-07,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-16,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-17,2018,04,4.631631733,IMD GRID MODEL
Telangana,Peddapalli,2018-04-19,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-23,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-28,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-04-30,2018,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-05-04,2018,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-05-07,2018,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-05-12,2018,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-05-17,2018,05,0.608334618,IMD GRID MODEL
Telangana,Peddapalli,2018-05-23,2018,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-06-04,2018,06,21.62507471,IMD GRID MODEL
Telangana,Peddapalli,2018-06-14,2018,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-06-17,2018,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-06-21,2018,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-07-08,2018,07,2.231820506,IMD GRID MODEL
Telangana,Peddapalli,2018-07-12,2018,07,19.65489496,IMD GRID MODEL
Telangana,Peddapalli,2018-07-14,2018,07,1.670067449,IMD GRID MODEL
Telangana,Peddapalli,2018-07-20,2018,07,3.559837819,IMD GRID MODEL
Telangana,Peddapalli,2018-07-23,2018,07,8.463377613,IMD GRID MODEL
Telangana,Peddapalli,2018-07-24,2018,07,20.62323957,IMD GRID MODEL
Telangana,Peddapalli,2018-08-05,2018,08,1.714148725,IMD GRID MODEL
Telangana,Peddapalli,2018-08-06,2018,08,63.92693044,IMD GRID MODEL
Telangana,Peddapalli,2018-08-08,2018,08,15.09935664,IMD GRID MODEL
Telangana,Peddapalli,2018-08-11,2018,08,0.718044847,IMD GRID MODEL
Telangana,Peddapalli,2018-08-12,2018,08,7.553165737,IMD GRID MODEL
Telangana,Peddapalli,2018-08-31,2018,08,0.024346242,IMD GRID MODEL
Telangana,Peddapalli,2018-09-10,2018,09,1.886728058,IMD GRID MODEL
Telangana,Peddapalli,2018-09-11,2018,09,25.82669219,IMD GRID MODEL
Telangana,Peddapalli,2018-09-14,2018,09,3.271921355,IMD GRID MODEL
Telangana,Peddapalli,2018-09-15,2018,09,0.595715884,IMD GRID MODEL
Telangana,Peddapalli,2018-09-29,2018,09,5.83927564,IMD GRID MODEL
Telangana,Peddapalli,2018-10-01,2018,10,0.30833938,IMD GRID MODEL
Telangana,Peddapalli,2018-10-03,2018,10,2.154683963,IMD GRID MODEL
Telangana,Peddapalli,2018-10-08,2018,10,0.052170519,IMD GRID MODEL
Telangana,Peddapalli,2018-10-10,2018,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-10-14,2018,10,8.760893174,IMD GRID MODEL
Telangana,Peddapalli,2018-10-15,2018,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-10-21,2018,10,2.271549978,IMD GRID MODEL
Telangana,Peddapalli,2018-11-04,2018,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-11-08,2018,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-11-14,2018,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-11-29,2018,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-12-01,2018,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-12-04,2018,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2018-12-08,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-11-22,2018,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-11-26,2018,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-11-27,2018,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-11-28,2018,11,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-02,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-05,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-10,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-12,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-22,2018,12,0.0,IMD GRID MODEL
Telangana,Suryapet,2018-12-29,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-15,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-16,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-20,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-26,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-27,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-01-30,2018,01,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-03,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-09,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-10,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-11,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-16,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-17,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-20,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-21,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-22,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-23,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-02-25,2018,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-01,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-03,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-06,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-10,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-11,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-15,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-16,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-29,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-03-31,2018,03,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-04-02,2018,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-04-03,2018,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-04-12,2018,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-04-23,2018,04,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-05-12,2018,05,0.196516757,IMD GRID MODEL
Telangana,Vikarabad,2018-05-15,2018,05,0.169964725,IMD GRID MODEL
Telangana,Vikarabad,2018-05-21,2018,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-05-25,2018,05,0.001745726,IMD GRID MODEL
Telangana,Vikarabad,2018-05-26,2018,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-06-05,2018,06,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-06-16,2018,06,0.183232572,IMD GRID MODEL
Telangana,Vikarabad,2018-06-21,2018,06,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-06-29,2018,06,0.042739706,IMD GRID MODEL
Telangana,Vikarabad,2018-07-08,2018,07,6.899728427,IMD GRID MODEL
Telangana,Vikarabad,2018-07-09,2018,07,2.732642037,IMD GRID MODEL
Telangana,Vikarabad,2018-07-10,2018,07,2.783246759,IMD GRID MODEL
Telangana,Vikarabad,2018-07-11,2018,07,4.815781877,IMD GRID MODEL
Telangana,Vikarabad,2018-07-19,2018,07,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-07-23,2018,07,0.474842884,IMD GRID MODEL
Telangana,Vikarabad,2018-07-26,2018,07,0.258576267,IMD GRID MODEL
Telangana,Vikarabad,2018-07-31,2018,07,0.020061494,IMD GRID MODEL
Telangana,Vikarabad,2018-08-03,2018,08,1.831897763,IMD GRID MODEL
Telangana,Vikarabad,2018-08-06,2018,08,4.468876351,IMD GRID MODEL
Telangana,Vikarabad,2018-08-16,2018,08,3.313363365,IMD GRID MODEL
Telangana,Vikarabad,2018-08-31,2018,08,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-09-02,2018,09,3.237099122,IMD GRID MODEL
Telangana,Vikarabad,2018-09-11,2018,09,9.726462229,IMD GRID MODEL
Telangana,Vikarabad,2018-09-13,2018,09,2.015557458,IMD GRID MODEL
Telangana,Vikarabad,2018-09-19,2018,09,1.381588898,IMD GRID MODEL
Telangana,Vikarabad,2018-09-23,2018,09,6.388020559,IMD GRID MODEL
Telangana,Vikarabad,2018-09-29,2018,09,0.55268632,IMD GRID MODEL
Telangana,Vikarabad,2018-10-12,2018,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-10-19,2018,10,13.66180453,IMD GRID MODEL
Telangana,Vikarabad,2018-10-26,2018,10,0.034140568,IMD GRID MODEL
Telangana,Vikarabad,2018-10-29,2018,10,1.439401997,IMD GRID MODEL
Telangana,Vikarabad,2018-11-03,2018,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-11-10,2018,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-11-14,2018,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-11-15,2018,11,3.541928828,IMD GRID MODEL
Telangana,Vikarabad,2018-11-28,2018,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-03,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-07,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-10,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-13,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-14,2018,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2018-12-26,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-01-10,2018,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-01-15,2018,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-01-24,2018,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-01-23,2018,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-01,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-02,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-03,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-05,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-16,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-17,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-22,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-02-26,2018,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-03-15,2018,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-03-28,2018,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-03,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-07,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-15,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-20,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-25,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-04-30,2018,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-10,2018,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-15,2018,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-25,2018,05,0.237592559,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-26,2018,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-28,2018,05,0.164327034,IMD GRID MODEL
Telangana,Wanaparthy,2018-05-30,2018,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-02,2018,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-07,2018,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-09,2018,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-14,2018,06,1.20741811,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-17,2018,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-18,2018,06,1.244474,IMD GRID MODEL
Telangana,Wanaparthy,2018-06-24,2018,06,1.308839964,IMD GRID MODEL
Telangana,Wanaparthy,2018-07-03,2018,07,3.791535692,IMD GRID MODEL
Telangana,Wanaparthy,2018-07-07,2018,07,2.250017994,IMD GRID MODEL
Telangana,Wanaparthy,2018-07-23,2018,07,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-07-25,2018,07,0.715062263,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-01,2018,08,1.841241406,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-03,2018,08,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-13,2018,08,7.306117313,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-22,2018,08,0.475732694,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-23,2018,08,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-25,2018,08,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-08-27,2018,08,0.38598384,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-10,2018,09,0.468593179,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-12,2018,09,12.4722386,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-14,2018,09,17.23699602,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-15,2018,09,0.234201351,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-16,2018,09,16.39577477,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-18,2018,09,2.213320549,IMD GRID MODEL
Telangana,Wanaparthy,2018-09-22,2018,09,2.557466169,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-01,2018,10,0.416337296,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-04,2018,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-13,2018,10,20.28821604,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-21,2018,10,9.754302396,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-26,2018,10,0.021129175,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-27,2018,10,7.691783717,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-28,2018,10,2.095212006,IMD GRID MODEL
Telangana,Wanaparthy,2018-10-31,2018,10,0.027333214,IMD GRID MODEL
Telangana,Wanaparthy,2018-11-01,2018,11,0.670132028,IMD GRID MODEL
Telangana,Wanaparthy,2018-11-13,2018,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-11-20,2018,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-11-23,2018,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-04,2018,12,0.161541036,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-05,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-07,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-15,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-16,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-25,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-26,2018,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2018-12-28,2018,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2018-01-02,2018,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2018-12-07,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-11-11,2018,11,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-11-15,2018,11,8.726708945,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-11-17,2018,11,1.739777545,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-11-20,2018,11,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-03,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-08,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-13,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-21,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-22,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-23,2018,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2018-12-30,2018,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-01,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-04,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-08,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-11,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-17,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-18,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-20,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-01-26,2018,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-02-11,2018,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-02-14,2018,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-02-17,2018,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-02-21,2018,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2018-02-23,2018,02,0.0,IMD GRID MODEL
